timestamp,value,yhat,upper,lower
2014-02-03 01:55:00,61.2671666,64.77151,68.98302,60.559998
2014-02-03 02:00:00,62.63358627,64.27804,68.48955,60.06653
2014-02-03 02:05:00,60.60212365,63.8793,68.09081,59.66779
2014-02-03 02:10:00,61.15558054,63.443,67.65451,59.23149
2014-02-03 02:15:00,61.22673277,63.062653,67.27416,58.851143
2014-02-03 02:20:00,59.46361368,62.740696,66.95221,58.529186
2014-02-03 02:25:00,59.77500259,62.37932,66.59083,58.16781
2014-02-03 02:30:00,58.58201649,62.055836,66.26735,57.844326
2014-02-03 02:35:00,60.15318782,61.712646,65.92416,57.501137
2014-02-03 02:40:00,59.23844462,61.48889,65.7004,57.27738
2014-02-03 02:45:00,58.42980744,61.287563,65.49908,57.076054
2014-02-03 02:50:00,59.87904039,61.069744,65.28126,56.858234
2014-02-03 02:55:00,58.62164145,60.955402,65.166916,56.743893
2014-02-03 03:00:00,59.26754636,60.834633,65.04614,56.623123
2014-02-03 03:05:00,59.66820096,60.758892,64.970406,56.547382
2014-02-03 03:10:00,59.12791737,60.745857,64.95737,56.534348
2014-02-03 03:15:00,59.26888175,60.72763,64.93914,56.51612
2014-02-03 03:20:00,57.44314814,60.729603,64.94112,56.518093
2014-02-03 03:25:00,58.73754878,60.622715,64.83423,56.411205
2014-02-03 03:30:00,57.32320038,60.567688,64.7792,56.35618
2014-02-03 03:35:00,58.31850562,60.439636,64.651146,56.228127
2014-02-03 03:40:00,57.89453521,60.352604,64.56412,56.141094
2014-02-03 03:45:00,58.25755107,60.253174,64.46468,56.041664
2014-02-03 03:50:00,58.36580995,60.179264,64.39078,55.967754
2014-02-03 03:55:00,57.24896251,60.12576,64.33727,55.91425
2014-02-03 04:00:00,58.2927741,60.017563,64.22907,55.806053
2014-02-03 04:05:00,58.19406663,59.957,64.16851,55.74549
2014-02-03 04:10:00,56.17257156,59.90918,64.12069,55.69767
2014-02-03 04:15:00,57.64487343,59.754864,63.966373,55.543354
2014-02-03 04:20:00,56.86077004,59.655582,63.867092,55.444073
2014-02-03 04:25:00,55.7943082,59.53328,63.74479,55.32177
2014-02-03 04:30:00,56.918643,59.35676,63.568268,55.14525
2014-02-03 04:35:00,55.714123,59.229492,63.441,55.017982
2014-02-03 04:40:00,57.16981026,59.06517,63.27668,54.85366
2014-02-03 04:45:00,56.44556635,58.968548,63.180058,54.75704
2014-02-03 04:50:00,54.80554442,58.862568,63.074078,54.65106
2014-02-03 04:55:00,56.76640281,58.684536,62.896046,54.473026
2014-02-03 05:00:00,55.78266146,58.583202,62.794712,54.371693
2014-02-03 05:05:00,56.7649007,58.463104,62.674614,54.251595
2014-02-03 05:10:00,54.48414675,58.3896,62.60111,54.17809
2014-02-03 05:15:00,56.16947655,58.235203,62.446712,54.023693
2014-02-03 05:20:00,54.17798824,58.131416,62.342926,53.919907
2014-02-03 05:25:00,55.53970615,57.966167,62.177677,53.754658
2014-02-03 05:30:00,56.1214043,57.840244,62.051754,53.628735
2014-02-03 05:35:00,53.73629886,57.7517,61.96321,53.54019
2014-02-03 05:40:00,54.90622261,57.58994,61.80145,53.37843
2014-02-03 05:45:00,55.21377671,57.4529,61.66441,53.24139
2014-02-03 05:50:00,54.8638041,57.345634,61.557144,53.134125
2014-02-03 05:55:00,55.0147672,57.23619,61.4477,53.02468
2014-02-03 06:00:00,53.81547716,57.138947,61.350456,52.927437
2014-02-03 06:05:00,53.54966189,57.001766,61.213276,52.790257
2014-02-03 06:10:00,53.84124637,56.85639,61.0679,52.644882
2014-02-03 06:15:00,52.97369337,56.7115,60.923008,52.49999
2014-02-03 06:20:00,54.61781056,56.55578,60.76729,52.34427
2014-02-03 06:25:00,54.52809362,56.448914,60.660423,52.237404
2014-02-03 06:30:00,52.18800178,56.357933,60.569443,52.146423
2014-02-03 06:35:00,54.43020747,56.21328,60.42479,52.00177
2014-02-03 06:40:00,53.9730706,56.123055,60.334564,51.911545
2014-02-03 06:45:00,53.93649222,56.044556,60.256065,51.833046
2014-02-03 06:50:00,51.98615458,55.95897,60.17048,51.74746
2014-02-03 06:55:00,52.72023489,55.824272,60.03578,51.612762
2014-02-03 07:00:00,53.67776283,55.704407,59.915916,51.492897
2014-02-03 07:05:00,52.35162439,55.607166,59.818676,51.395657
2014-02-03 07:10:00,51.97540589,55.492374,59.703884,51.280865
2014-02-03 07:15:00,52.88545179,55.357574,59.569084,51.146065
2014-02-03 07:20:00,52.43903981,55.244835,59.456345,51.033325
2014-02-03 07:25:00,52.75928256,55.133656,59.345165,50.922146
2014-02-03 07:30:00,50.63527694,55.03412,59.24563,50.82261
2014-02-03 07:35:00,51.43447038,54.896423,59.107933,50.684914
2014-02-03 07:40:00,51.12552639,54.758736,58.970245,50.547226
2014-02-03 07:45:00,50.59661334,54.62825,58.83976,50.41674
2014-02-03 07:50:00,50.22150673,54.477154,58.688663,50.265644
2014-02-03 07:55:00,50.2662818,54.31846,58.52997,50.10695
2014-02-03 08:00:00,51.81597989,54.157406,58.368916,49.945896
2014-02-03 08:05:00,49.81559975,54.0389,58.25041,49.82739
2014-02-03 08:10:00,50.81262286,53.892345,58.103855,49.680836
2014-02-03 08:15:00,50.12846268,53.755913,57.967422,49.544403
2014-02-03 08:20:00,50.48572661,53.611168,57.822678,49.39966
2014-02-03 08:25:00,50.60703532,53.491795,57.703304,49.280285
2014-02-03 08:30:00,51.37155247,53.36876,57.58027,49.15725
2014-02-03 08:35:00,48.93508502,53.276566,57.488075,49.065056
2014-02-03 08:40:00,50.88528478,53.146065,57.357574,48.934555
2014-02-03 08:45:00,49.52295139,53.041916,57.253426,48.830406
2014-02-03 08:50:00,48.63095252,52.928734,57.140244,48.717224
2014-02-03 08:55:00,50.43692539,52.783077,56.994587,48.571568
2014-02-03 09:00:00,49.49746594,52.68183,56.89334,48.47032
2014-02-03 09:05:00,49.06554792,52.586823,56.798332,48.375313
2014-02-03 09:10:00,49.91850516,52.468956,56.680466,48.257446
2014-02-03 09:15:00,49.86739198,52.37872,56.59023,48.16721
2014-02-03 09:20:00,48.96407003,52.289013,56.500523,48.077503
2014-02-03 09:25:00,49.87075617,52.205635,56.417145,47.994125
2014-02-03 09:30:00,48.31568935,52.126534,56.338043,47.915024
2014-02-03 09:35:00,49.27527992,52.040356,56.251865,47.828846
2014-02-03 09:40:00,49.47535323,51.957462,56.168972,47.745953
2014-02-03 09:45:00,48.51089795,51.8808,56.092308,47.66929
2014-02-03 09:50:00,48.73634681,51.81019,56.021698,47.59868
2014-02-03 09:55:00,48.15278578,51.732494,55.944004,47.520985
2014-02-03 10:00:00,48.4171427,51.644566,55.856075,47.433056
2014-02-03 10:05:00,47.84020769,51.56373,55.775238,47.35222
2014-02-03 10:10:00,47.47862847,51.475464,55.686974,47.263954
2014-02-03 10:15:00,46.55879317,51.389996,55.601505,47.178486
2014-02-03 10:20:00,48.22882113,51.28986,55.50137,47.07835
2014-02-03 10:25:00,46.24988012,51.21167,55.42318,47.00016
2014-02-03 10:30:00,48.20282348,51.113186,55.324696,46.901676
2014-02-03 10:35:00,46.00798634,51.029144,55.240654,46.817635
2014-02-03 10:40:00,47.54683829,50.918816,55.130325,46.707306
2014-02-03 10:45:00,45.83463393,50.84106,55.05257,46.62955
2014-02-03 10:50:00,45.74162255,50.725998,54.937508,46.51449
2014-02-03 10:55:00,46.83084682,50.60703,54.81854,46.39552
2014-02-03 11:00:00,47.12750298,50.504818,54.716328,46.29331
2014-02-03 11:05:00,45.43152885,50.42494,54.636448,46.21343
2014-02-03 11:10:00,44.67244412,50.318428,54.529938,46.10692
2014-02-03 11:15:00,46.08151724,50.189697,54.401207,45.978188
2014-02-03 11:20:00,44.6126224,50.08597,54.29748,45.874462
2014-02-03 11:25:00,44.80696725,49.967876,54.179386,45.756367
2014-02-03 11:30:00,45.03879087,49.844772,54.056282,45.633263
2014-02-03 11:35:00,45.22417529,49.729424,53.940933,45.517914
2014-02-03 11:40:00,43.9247014,49.620224,53.831734,45.408714
2014-02-03 11:45:00,44.21495123,49.50738,53.71889,45.29587
2014-02-03 11:50:00,49.97062583,49.392826,53.604336,45.181316
2014-02-03 11:55:00,60.11197269,49.36526,53.57677,45.15375
2014-02-03 12:00:00,68.16056591,49.489296,53.700806,45.277786
2014-02-03 12:05:00,77.27662004,49.70846,53.91997,45.496952
2014-02-03 12:10:00,80.55869877,49.980877,54.192387,45.769367
2014-02-03 12:15:00,82.77453867,50.36207,54.573578,46.15056
2014-02-03 12:20:00,85.71248638,51.22042,55.43193,47.00891
2014-02-03 12:25:00,88.57751268,53.486805,57.698315,49.275295
2014-02-03 12:30:00,90.47530161,58.06008,62.27159,53.84857
2014-02-03 12:35:00,92.24661871,63.91913,68.13064,59.70762
2014-02-03 12:40:00,93.9523618,69.56504,73.77655,65.35353
2014-02-03 12:45:00,92.99917866,74.09181,78.30332,69.8803
2014-02-03 12:50:00,94.46915113,77.430664,81.64217,73.219154
2014-02-03 12:55:00,94.89605085,80.16721,84.37872,75.9557
2014-02-03 13:00:00,93.92669357,82.52568,86.73719,78.31417
2014-02-03 13:05:00,94.41550323,84.43742,88.64893,80.225914
2014-02-03 13:10:00,94.78236789,86.07502,90.28653,81.86351
2014-02-03 13:15:00,95.07974535,87.45496,91.66647,83.243454
2014-02-03 13:20:00,94.16402265,88.601364,92.812874,84.389854
2014-02-03 13:25:00,94.79393419,89.50753,93.71904,85.29602
2014-02-03 13:30:00,96.11729782,90.2822,94.49371,86.070694
2014-02-03 13:35:00,95.96522354,90.96795,95.17946,86.75644
2014-02-03 13:40:00,94.47820749,91.588615,95.800125,87.377106
2014-02-03 13:45:00,94.57436377,92.04522,96.25673,87.83371
2014-02-03 13:50:00,95.32532471,92.53166,96.74317,88.32015
2014-02-03 13:55:00,95.58198241,93.06649,97.278,88.85498
2014-02-03 14:00:00,95.50702156,93.61698,97.82849,89.40547
2014-02-03 14:05:00,95.68956676,94.20645,98.41796,89.99494
2014-02-03 14:10:00,97.00436343,94.797104,99.00861,90.585594
2014-02-03 14:15:00,96.44812513,95.40982,99.62133,91.19831
2014-02-03 14:20:00,95.27379475,95.95233,100.16384,91.74082
2014-02-03 14:25:00,95.71168603,96.385826,100.597336,92.17432
2014-02-03 14:30:00,97.20586373,96.73243,100.94394,92.52092
2014-02-03 14:35:00,96.22005599,97.07699,101.2885,92.86548
2014-02-03 14:40:00,97.9889575,97.318855,101.530365,93.107346
2014-02-03 14:45:00,97.82756107,97.58232,101.79383,93.37081
2014-02-03 14:50:00,97.23680335,97.78497,101.99648,93.57346
2014-02-03 14:55:00,98.26732586,97.95013,102.16164,93.73862
2014-02-03 15:00:00,97.6646878,98.08101,102.29252,93.8695
2014-02-03 15:05:00,97.60728352,98.16944,102.38095,93.95793
2014-02-03 15:10:00,97.90108223,98.22713,102.43864,94.01562
2014-02-03 15:15:00,96.78726916,98.2603,102.47181,94.04879
2014-02-03 15:20:00,98.40478245,98.22781,102.43932,94.016304
2014-02-03 15:25:00,98.69404923,98.21004,102.42155,93.99853
2014-02-03 15:30:00,97.31763795,98.21898,102.43049,94.00747
2014-02-03 15:35:00,97.74119938,98.191185,102.402695,93.979675
2014-02-03 15:40:00,97.41859681,98.157845,102.369354,93.946335
2014-02-03 15:45:00,99.83148903,98.10857,102.320076,93.89706
2014-02-03 15:50:00,99.04593681,98.1188,102.33031,93.90729
2014-02-03 15:55:00,99.41018035,98.13113,102.342636,93.91962
2014-02-03 16:00:00,98.47270799,98.162636,102.374146,93.951126
2014-02-03 16:05:00,99.64395934,98.21647,102.42798,94.00496
2014-02-03 16:10:00,100.3975677,98.348404,102.55991,94.136894
2014-02-03 16:15:00,98.42690949,98.541306,102.752815,94.329796
2014-02-03 16:20:00,99.64357135,98.69875,102.91026,94.48724
2014-02-03 16:25:00,100.8958082,98.857864,103.069374,94.646355
2014-02-03 16:30:00,100.7623435,99.03928,103.25079,94.827774
2014-02-03 16:35:00,99.01608827,99.222244,103.433754,95.010735
2014-02-03 16:40:00,99.41504904,99.36816,103.579666,95.15665
2014-02-03 16:45:00,99.44444719,99.49632,103.70783,95.28481
2014-02-03 16:50:00,99.28905138,99.609955,103.821465,95.398445
2014-02-03 16:55:00,101.5430142,99.70659,103.9181,95.49508
2014-02-03 17:00:00,100.5655896,99.82875,104.04026,95.61724
2014-02-03 17:05:00,99.35166811,99.94515,104.15666,95.73364
2014-02-03 17:10:00,101.0229057,100.037575,104.249084,95.826065
2014-02-03 17:15:00,100.9953279,100.13681,104.34832,95.9253
2014-02-03 17:20:00,100.3788857,100.236694,104.448204,96.025185
2014-02-03 17:25:00,99.41220334,100.32624,104.53775,96.11473
2014-02-03 17:30:00,101.4061208,100.394196,104.605705,96.182686
2014-02-03 17:35:00,99.90046675,100.4701,104.68161,96.25859
2014-02-03 17:40:00,100.757853,100.53314,104.74465,96.32163
2014-02-03 17:45:00,99.220609,100.58957,104.80108,96.37806
2014-02-03 17:50:00,99.43258095,100.62558,104.83709,96.41407
2014-02-03 17:55:00,100.5003101,100.64729,104.8588,96.43578
2014-02-03 18:00:00,100.4242906,100.66699,104.8785,96.45548
2014-02-03 18:05:00,99.18658442,100.68299,104.8945,96.47148
2014-02-03 18:10:00,100.0856138,100.6815,104.89301,96.46999
2014-02-03 18:15:00,99.0085859,100.67118,104.88269,96.45967
2014-02-03 18:20:00,100.760308,100.643875,104.855385,96.432365
2014-02-03 18:25:00,99.4580706,100.614174,104.82568,96.402664
2014-02-03 18:30:00,100.1636139,100.57344,104.78495,96.36193
2014-02-03 18:35:00,99.17648078,100.52789,104.7394,96.31638
2014-02-03 18:40:00,99.59504512,100.47017,104.68168,96.25866
2014-02-03 18:45:00,100.5360186,100.40377,104.61528,96.19226
2014-02-03 18:50:00,98.41643948,100.34191,104.55342,96.1304
2014-02-03 18:55:00,98.53305614,100.26422,104.47573,96.05271
2014-02-03 19:00:00,98.38081679,100.16774,104.37925,95.95623
2014-02-03 19:05:00,99.45309686,100.05578,104.26729,95.84427
2014-02-03 19:10:00,99.93334569,99.948555,104.160065,95.737045
2014-02-03 19:15:00,100.1761794,99.852554,104.064064,95.641045
2014-02-03 19:20:00,99.51269527,99.77299,103.9845,95.56148
2014-02-03 19:25:00,98.55745131,99.700485,103.911995,95.488976
2014-02-03 19:30:00,97.72522133,99.62079,103.8323,95.40928
2014-02-03 19:35:00,98.13561715,99.52998,103.74149,95.318474
2014-02-03 19:40:00,99.05832926,99.43537,103.64688,95.22386
2014-02-03 19:45:00,98.00966108,99.35504,103.56655,95.14353
2014-02-03 19:50:00,98.84410284,99.27242,103.48393,95.06091
2014-02-03 19:55:00,99.08589564,99.20309,103.4146,94.99158
2014-02-03 20:00:00,99.67195072,99.14278,103.35429,94.93127
2014-02-03 20:05:00,97.35198366,99.10464,103.31615,94.89313
2014-02-03 20:10:00,97.96743519,99.04239,103.2539,94.83088
2014-02-03 20:15:00,97.61779606,98.9801,103.19161,94.76859
2014-02-03 20:20:00,99.54339248,98.90581,103.11732,94.6943
2014-02-03 20:25:00,99.48757665,98.85827,103.06978,94.64676
2014-02-03 20:30:00,97.63586245,98.83747,103.04898,94.62596
2014-02-03 20:35:00,98.02267815,98.792404,103.003914,94.580894
2014-02-03 20:40:00,98.24026079,98.74014,102.95165,94.52863
2014-02-03 20:45:00,97.19533444,98.69218,102.90369,94.48067
2014-02-03 20:50:00,97.23551447,98.63433,102.84584,94.42282
2014-02-03 20:55:00,97.36342451,98.56552,102.77703,94.35401
2014-02-03 21:00:00,98.96303401,98.492226,102.703735,94.280716
2014-02-03 21:05:00,98.75092685,98.447296,102.658806,94.23579
2014-02-03 21:10:00,98.05367677,98.40891,102.62042,94.1974
2014-02-03 21:15:00,98.74076344,98.37266,102.58417,94.16115
2014-02-03 21:20:00,96.88282423,98.354836,102.566345,94.143326
2014-02-03 21:25:00,98.84176116,98.307785,102.519295,94.096275
2014-02-03 21:30:00,97.47438117,98.286316,102.497826,94.07481
2014-02-03 21:35:00,97.4923445,98.25563,102.46714,94.04412
2014-02-03 21:40:00,98.62208039,98.22214,102.43365,94.01063
2014-02-03 21:45:00,97.84514427,98.205956,102.417465,93.994446
2014-02-03 21:50:00,97.46983011,98.19001,102.40152,93.9785
2014-02-03 21:55:00,98.16006431,98.1663,102.37781,93.95479
2014-02-03 22:00:00,98.16762393,98.153656,102.365166,93.94215
2014-02-03 22:05:00,98.29199233,98.14833,102.35984,93.93682
2014-02-03 22:10:00,96.52654698,98.150665,102.362175,93.939156
2014-02-03 22:15:00,98.05353709,98.12429,102.3358,93.91278
2014-02-03 22:20:00,97.99035666,98.10963,102.32114,93.89812
2014-02-03 22:25:00,96.99364349,98.101326,102.312836,93.88982
2014-02-03 22:30:00,97.63422551,98.07775,102.28926,93.86624
2014-02-03 22:35:00,96.48216762,98.056244,102.26775,93.844734
2014-02-03 22:40:00,97.35779547,98.01216,102.22367,93.80065
2014-02-03 22:45:00,97.89605895,97.97011,102.18162,93.7586
2014-02-03 22:50:00,97.13474515,97.940895,102.152405,93.729385
2014-02-03 22:55:00,96.93104809,97.904526,102.116035,93.693016
2014-02-03 23:00:00,97.52596823,97.858376,102.069885,93.646866
2014-02-03 23:05:00,95.95996912,97.81947,102.03098,93.60796
2014-02-03 23:10:00,96.1693174,97.751854,101.96336,93.540344
2014-02-03 23:15:00,96.8868478,97.6696,101.88111,93.45809
2014-02-03 23:20:00,95.88115818,97.59396,101.80547,93.382454
2014-02-03 23:25:00,96.50833612,97.49834,101.70985,93.28683
2014-02-03 23:30:00,97.20930433,97.40436,101.61587,93.19285
2014-02-03 23:35:00,96.31406256,97.330315,101.541824,93.118805
2014-02-03 23:40:00,96.68448665,97.24857,101.46008,93.03706
2014-02-03 23:45:00,96.29248834,97.17445,101.38596,92.962944
2014-02-03 23:50:00,96.64126363,97.097435,101.308945,92.885925
2014-02-03 23:55:00,96.53844325,97.030205,101.241714,92.818695
2014-02-04 00:00:00,96.88130647,96.96878,101.18029,92.75727
2014-02-04 00:05:00,95.81566457,96.92349,101.135,92.71198
2014-02-04 00:10:00,97.04285679,96.86071,101.07222,92.6492
2014-02-04 00:15:00,97.69279442,96.82384,101.03535,92.61233
2014-02-04 00:20:00,95.87081412,96.822685,101.034195,92.611176
2014-02-04 00:25:00,96.05914218,96.79532,101.00683,92.58381
2014-02-04 00:30:00,96.34052688,96.76065,100.97216,92.54914
2014-02-04 00:35:00,97.26402679,96.730606,100.942116,92.5191
2014-02-04 00:40:00,96.45401723,96.72914,100.94065,92.51763
2014-02-04 00:45:00,96.97571191,96.722595,100.934105,92.511086
2014-02-04 00:50:00,97.90369199,96.730316,100.941826,92.51881
2014-02-04 00:55:00,96.3474403,96.77308,100.98459,92.56157
2014-02-04 01:00:00,96.76404961,96.794044,101.005554,92.582535
2014-02-04 01:05:00,96.67316047,96.81638,101.02789,92.60487
2014-02-04 01:10:00,96.57709369,96.83731,101.04882,92.6258
2014-02-04 01:15:00,96.104593,96.85421,101.06572,92.6427
2014-02-04 01:20:00,97.7958958,96.85478,101.06629,92.64327
2014-02-04 01:25:00,96.6498416,96.891914,101.103424,92.680405
2014-02-04 01:30:00,97.31858132,96.91783,101.12934,92.70632
2014-02-04 01:35:00,96.82848919,96.95742,101.16893,92.74591
2014-02-04 01:40:00,96.40232017,96.98952,101.20103,92.77801
2014-02-04 01:45:00,96.8176013,97.00679,101.2183,92.79528
2014-02-04 01:50:00,96.11611283,97.02577,101.23728,92.81426
2014-02-04 01:55:00,96.40195704,97.02411,101.23562,92.8126
2014-02-04 02:00:00,97.11853858,97.017586,101.229095,92.806076
2014-02-04 02:05:00,96.38703448,97.0268,101.23831,92.81529
2014-02-04 02:10:00,96.23090669,97.02338,101.234886,92.81187
2014-02-04 02:15:00,97.677992,97.00726,101.21877,92.79575
2014-02-04 02:20:00,97.42124613,97.02243,101.23394,92.81092
2014-02-04 02:25:00,97.53292769,97.05267,101.26418,92.84116
2014-02-04 02:30:00,97.49513058,97.09205,101.30356,92.88054
2014-02-04 02:35:00,98.18174875,97.13712,101.34863,92.92561
2014-02-04 02:40:00,96.98605129,97.206604,101.41811,92.995094
2014-02-04 02:45:00,98.27735505,97.256424,101.46793,93.044914
2014-02-04 02:50:00,97.29679416,97.3318,101.54331,93.12029
2014-02-04 02:55:00,98.24037838,97.39371,101.60522,93.1822
2014-02-04 03:00:00,98.27770827,97.471245,101.682755,93.259735
2014-02-04 03:05:00,98.6498254,97.559135,101.770645,93.347626
2014-02-04 03:10:00,98.60068288,97.6614,101.87291,93.44989
2014-02-04 03:15:00,98.0042103,97.76828,101.97979,93.55677
2014-02-04 03:20:00,97.17571539,97.864426,102.075935,93.652916
2014-02-04 03:25:00,98.24157773,97.93257,102.14408,93.72106
2014-02-04 03:30:00,97.174909,98.00579,102.2173,93.79428
2014-02-04 03:35:00,97.88800059,98.05781,102.26932,93.8463
2014-02-04 03:40:00,98.07865414,98.10902,102.320526,93.89751
2014-02-04 03:45:00,99.08935454,98.16061,102.372116,93.9491
2014-02-04 03:50:00,98.44391975,98.23484,102.44635,94.02333
2014-02-04 03:55:00,97.41832547,98.30639,102.5179,94.09488
2014-02-04 04:00:00,97.55009167,98.35386,102.56537,94.14235
2014-02-04 04:05:00,98.1060317,98.38604,102.59755,94.17453
2014-02-04 04:10:00,97.84468529,98.418915,102.630424,94.207405
2014-02-04 04:15:00,97.43308522,98.44422,102.65573,94.23271
2014-02-04 04:20:00,97.99051902,98.456894,102.6684,94.245384
2014-02-04 04:25:00,98.97330737,98.46693,102.67844,94.25542
2014-02-04 04:30:00,97.42018643,98.49413,102.70564,94.28262
2014-02-04 04:35:00,98.27063675,98.50434,102.71585,94.29283
2014-02-04 04:40:00,99.0300688,98.51705,102.72856,94.30554
2014-02-04 04:45:00,97.94794074,98.547356,102.758865,94.335846
2014-02-04 04:50:00,97.60845384,98.56454,102.77605,94.35303
2014-02-04 04:55:00,98.71555244,98.56699,102.7785,94.355484
2014-02-04 05:00:00,97.36234937,98.580376,102.791885,94.368866
2014-02-04 05:05:00,98.11079872,98.57121,102.78272,94.3597
2014-02-04 05:10:00,98.58894679,98.564,102.77551,94.35249
2014-02-04 05:15:00,97.84279075,98.56668,102.77819,94.35517
2014-02-04 05:20:00,98.14690345,98.560486,102.771996,94.348976
2014-02-04 05:25:00,99.22784711,98.55392,102.76543,94.34241
2014-02-04 05:30:00,97.95154369,98.57073,102.78224,94.35922
2014-02-04 05:35:00,99.2478866,98.57542,102.78693,94.36391
2014-02-04 05:40:00,98.45625297,98.59887,102.81038,94.38736
2014-02-04 05:45:00,99.13121307,98.619354,102.830864,94.407845
2014-02-04 05:50:00,97.96934035,98.6509,102.86241,94.43939
2014-02-04 05:55:00,98.23690565,98.668144,102.879654,94.456635
2014-02-04 06:00:00,98.06866156,98.68069,102.8922,94.46918
2014-02-04 06:05:00,98.54773061,98.68755,102.89906,94.47604
2014-02-04 06:10:00,97.7486628,98.69976,102.91127,94.48825
2014-02-04 06:15:00,100.0030305,98.7003,102.91181,94.48879
2014-02-04 06:20:00,99.8432362,98.73337,102.94488,94.52186
2014-02-04 06:25:00,99.00521958,98.78775,102.99926,94.57624
2014-02-04 06:30:00,99.44720549,98.84037,103.05188,94.62886
2014-02-04 06:35:00,99.01229045,98.898445,103.109955,94.686935
2014-02-04 06:40:00,99.31472961,98.95363,103.16514,94.74212
2014-02-04 06:45:00,99.79032856,99.011314,103.222824,94.799805
2014-02-04 06:50:00,99.72654067,99.07774,103.28925,94.866234
2014-02-04 06:55:00,99.20333475,99.14921,103.36072,94.9377
2014-02-04 07:00:00,99.21565578,99.215355,103.426865,95.003845
2014-02-04 07:05:00,99.29316252,99.276886,103.488396,95.06538
2014-02-04 07:10:00,100.3418054,99.33564,103.54715,95.12413
2014-02-04 07:15:00,99.73979554,99.405396,103.616905,95.193886
2014-02-04 07:20:00,98.10352445,99.47409,103.6856,95.26258
2014-02-04 07:25:00,98.10531778,99.517555,103.729065,95.306046
2014-02-04 07:30:00,99.78583527,99.53974,103.75125,95.32823
2014-02-04 07:35:00,98.07945599,99.56838,103.77989,95.35687
2014-02-04 07:40:00,97.99122331,99.579575,103.791084,95.368065
2014-02-04 07:45:00,99.72912388,99.57193,103.78344,95.36042
2014-02-04 07:50:00,98.48777457,99.570915,103.782425,95.359406
2014-02-04 07:55:00,98.60457475,99.55959,103.7711,95.34808
2014-02-04 08:00:00,98.20087983,99.53606,103.74757,95.32455
2014-02-04 08:05:00,99.58569404,99.49733,103.70884,95.28582
2014-02-04 08:10:00,99.42002209,99.46693,103.67844,95.25542
2014-02-04 08:15:00,100.0276455,99.44317,103.65468,95.23166
2014-02-04 08:20:00,99.65675744,99.432625,103.644135,95.221115
2014-02-04 08:25:00,99.00845757,99.42793,103.63944,95.21642
2014-02-04 08:30:00,99.28707457,99.41829,103.6298,95.20678
2014-02-04 08:35:00,98.5995687,99.4097,103.62121,95.19819
2014-02-04 08:40:00,98.33716408,99.39257,103.60408,95.18106
2014-02-04 08:45:00,100.0879876,99.3629,103.57441,95.15139
2014-02-04 08:50:00,98.92392157,99.352875,103.564384,95.141365
2014-02-04 08:55:00,99.32919363,99.34156,103.55307,95.13005
2014-02-04 09:00:00,99.33662313,99.33119,103.5427,95.11968
2014-02-04 09:05:00,99.5721383,99.32446,103.53597,95.11295
2014-02-04 09:10:00,98.55905855,99.32568,103.53719,95.114174
2014-02-04 09:15:00,98.88128777,99.315865,103.527374,95.104355
2014-02-04 09:20:00,98.31639735,99.30512,103.51663,95.09361
2014-02-04 09:25:00,98.63082768,99.285706,103.497215,95.074196
2014-02-04 09:30:00,97.65644817,99.26247,103.473976,95.05096
2014-02-04 09:35:00,99.2281508,99.22428,103.43579,95.01277
2014-02-04 09:40:00,99.38575397,99.19558,103.40709,94.98407
2014-02-04 09:45:00,98.16402247,99.176765,103.388275,94.965256
2014-02-04 09:50:00,97.58994107,99.148544,103.360054,94.937035
2014-02-04 09:55:00,98.2655013,99.10182,103.31333,94.89031
2014-02-04 10:00:00,98.22793742,99.05179,103.2633,94.84028
2014-02-04 10:05:00,99.20781683,98.999176,103.210686,94.78767
2014-02-04 10:10:00,99.33403757,98.96126,103.17277,94.74975
2014-02-04 10:15:00,97.95055003,98.93788,103.14939,94.72637
2014-02-04 10:20:00,97.73901699,98.90328,103.11479,94.69177
2014-02-04 10:25:00,99.1513615,98.85711,103.06862,94.6456
2014-02-04 10:30:00,98.0177866,98.82728,103.03879,94.61577
2014-02-04 10:35:00,98.28320189,98.79076,103.002266,94.57925
2014-02-04 10:40:00,98.7826729,98.75373,102.96524,94.54222
2014-02-04 10:45:00,98.82660228,98.72698,102.93849,94.51547
2014-02-04 10:50:00,99.05022405,98.709274,102.920784,94.497765
2014-02-04 10:55:00,99.33942386,98.70332,102.91483,94.49181
2014-02-04 11:00:00,97.83753777,98.71175,102.923256,94.50024
2014-02-04 11:05:00,99.28959376,98.70464,102.91615,94.49313
2014-02-04 11:10:00,98.63712469,98.71206,102.92357,94.50055
2014-02-04 11:15:00,99.0591847,98.72052,102.93203,94.50901
2014-02-04 11:20:00,98.61799978,98.73704,102.94855,94.52553
2014-02-04 11:25:00,98.74661244,98.75276,102.96427,94.54125
2014-02-04 11:30:00,97.62939455,98.7683,102.97981,94.55679
2014-02-04 11:35:00,99.17603216,98.765915,102.977425,94.554405
2014-02-04 11:40:00,98.05879562,98.7776,102.98911,94.56609
2014-02-04 11:45:00,98.85224798,98.78208,102.99359,94.57057
2014-02-04 11:50:00,99.06824083,98.79122,103.00273,94.57971
2014-02-04 11:55:00,97.40855386,98.80937,103.02088,94.59786
2014-02-04 12:00:00,97.22833287,98.80691,103.01842,94.5954
2014-02-04 12:05:00,98.75853047,98.78374,102.99525,94.57223
